latitude,longitude,elevation,time
24.271716065704823,121.26037107780576,1751.199951171875,2022-04-16 05:40:26+00:00
24.27170902490616,121.26034308224916,1751.5999755859375,2022-04-16 05:40:27+00:00
24.271702151745558,121.26031667925417,1751.800048828125,2022-04-16 05:40:28+00:00
24.271695110946894,121.26029010862112,1752.0,2022-04-16 05:40:29+00:00
24.271687902510166,121.26026445999742,1752.0,2022-04-16 05:40:30+00:00
24.271679101511836,121.26023872755468,1752.199951171875,2022-04-16 05:40:31+00:00
24.271670635789633,121.26021098345518,1752.4000244140625,2022-04-16 05:40:32+00:00
24.271665522828698,121.2601838260889,1752.5999755859375,2022-04-16 05:40:33+00:00
24.271659990772605,121.26015851274133,1752.5999755859375,2022-04-16 05:40:34+00:00
24.271652530878782,121.26013403758407,1752.800048828125,2022-04-16 05:40:35+00:00
24.271643897518516,121.26011031679809,1752.800048828125,2022-04-16 05:40:36+00:00
24.27163585089147,121.26008491963148,1753.0,2022-04-16 05:40:37+00:00
24.271627720445395,121.26005784608424,1753.0,2022-04-16 05:40:38+00:00
24.271618500351906,121.26003094017506,1753.199951171875,2022-04-16 05:40:39+00:00
24.271611627191305,121.26000369898975,1753.199951171875,2022-04-16 05:40:40+00:00
24.27160307765007,121.2599789723754,1753.4000244140625,2022-04-16 05:40:41+00:00
24.27159276790917,121.2599546648562,1753.4000244140625,2022-04-16 05:40:42+00:00
24.271581703796983,121.25993178226054,1753.5999755859375,2022-04-16 05:40:43+00:00
24.271570220589638,121.25990931876004,1753.5999755859375,2022-04-16 05:40:44+00:00
24.271557480096817,121.2598870228976,1753.800048828125,2022-04-16 05:40:45+00:00
24.27154339849949,121.25986372120678,1753.800048828125,2022-04-16 05:40:46+00:00
24.27152688615024,121.2598423473537,1753.800048828125,2022-04-16 05:40:47+00:00
24.271507104858756,121.25982181169093,1754.0,2022-04-16 05:40:48+00:00
24.271485647186637,121.25980722717941,1754.0,2022-04-16 05:40:49+00:00
24.27146226167679,121.25979817472398,1754.0,2022-04-16 05:40:50+00:00
24.27144080400467,121.25979138538241,1754.199951171875,2022-04-16 05:40:51+00:00
24.271419681608677,121.25978761352599,1754.199951171875,2022-04-16 05:40:52+00:00
24.271397469565272,121.2597868591547,1754.199951171875,2022-04-16 05:40:53+00:00
24.27137483842671,121.25978627242148,1754.199951171875,2022-04-16 05:40:54+00:00
24.271350111812353,121.25978635624051,1754.4000244140625,2022-04-16 05:40:55+00:00
24.271326726302505,121.25978954136372,1754.4000244140625,2022-04-16 05:40:56+00:00
24.27130409516394,121.25979230739176,1754.4000244140625,2022-04-16 05:40:57+00:00
24.271280877292156,121.25979549251497,1754.4000244140625,2022-04-16 05:40:58+00:00
24.271257324144244,121.25979825854301,1754.4000244140625,2022-04-16 05:40:59+00:00
24.271234944462776,121.25979867763817,1754.4000244140625,2022-04-16 05:41:00+00:00
24.271210804581642,121.25979825854301,1754.4000244140625,2022-04-16 05:41:01+00:00
24.27118674851954,121.25979800708592,1754.4000244140625,2022-04-16 05:41:02+00:00
24.27116386592388,121.25979867763817,1754.5999755859375,2022-04-16 05:41:03+00:00
24.271141150966287,121.25979574397206,1754.5999755859375,2022-04-16 05:41:04+00:00
24.27111885510385,121.25978736206889,1754.5999755859375,2022-04-16 05:41:05+00:00
24.271095637232065,121.25977529212832,1754.800048828125,2022-04-16 05:41:06+00:00
24.271075520664454,121.25975995324552,1754.800048828125,2022-04-16 05:41:07+00:00
24.271059427410364,121.25973832793534,1754.800048828125,2022-04-16 05:41:08+00:00
24.27104501053691,121.25971502624452,1755.0,2022-04-16 05:41:09+00:00
24.271031683310866,121.25969314947724,1755.0,2022-04-16 05:41:10+00:00
24.271017853170633,121.25966942869127,1755.199951171875,2022-04-16 05:41:11+00:00
24.271004693582654,121.25964587554336,1755.199951171875,2022-04-16 05:41:12+00:00
24.270991450175643,121.25962106510997,1755.5999755859375,2022-04-16 05:41:13+00:00
24.27097904495895,121.25959776341915,1755.800048828125,2022-04-16 05:41:14+00:00
24.270965047180653,121.25957680866122,1756.0,2022-04-16 05:41:15+00:00
24.270951384678483,121.25955753028393,1756.199951171875,2022-04-16 05:41:16+00:00
24.270938644185662,121.25953741371632,1756.4000244140625,2022-04-16 05:41:17+00:00
24.27092724479735,121.25951662659645,1756.4000244140625,2022-04-16 05:41:18+00:00
24.270918779075146,121.25949399545789,1756.5999755859375,2022-04-16 05:41:19+00:00
24.270909391343594,121.25947270542383,1756.5999755859375,2022-04-16 05:41:20+00:00
24.27089799195528,121.25945057719946,1756.800048828125,2022-04-16 05:41:21+00:00
24.270881982520223,121.25943280756474,1757.0,2022-04-16 05:41:22+00:00
24.270866056904197,121.25941595993936,1757.199951171875,2022-04-16 05:41:23+00:00
24.270850298926234,121.25939827412367,1757.199951171875,2022-04-16 05:41:24+00:00
24.270834624767303,121.25938100740314,1757.4000244140625,2022-04-16 05:41:25+00:00
24.27081685513258,121.25936273485422,1757.4000244140625,2022-04-16 05:41:26+00:00
24.270797912031412,121.25934546813369,1757.5999755859375,2022-04-16 05:41:27+00:00
24.270779890939593,121.25932979397476,1757.5999755859375,2022-04-16 05:41:28+00:00
24.270762959495187,121.25930984504521,1757.5999755859375,2022-04-16 05:41:29+00:00
24.270747201517224,121.25928889028728,1757.800048828125,2022-04-16 05:41:30+00:00
24.270731443539262,121.25926793552935,1757.800048828125,2022-04-16 05:41:31+00:00
24.27071618847549,121.2592479865998,1757.800048828125,2022-04-16 05:41:32+00:00
24.270701687783003,121.25922963023186,1758.0,2022-04-16 05:41:33+00:00
24.270684085786343,121.25921479426324,1758.0,2022-04-16 05:41:34+00:00
24.270665980875492,121.25920264050364,1758.199951171875,2022-04-16 05:41:35+00:00
24.27064586430788,121.25919316895306,1758.4000244140625,2022-04-16 05:41:36+00:00
24.27062625065446,121.25918193720281,1758.800048828125,2022-04-16 05:41:37+00:00
24.270605966448784,121.25917120836675,1758.800048828125,2022-04-16 05:41:38+00:00
24.270583419129252,121.2591615691781,1759.0,2022-04-16 05:41:39+00:00
24.27055978216231,121.2591517623514,1759.0,2022-04-16 05:41:40+00:00
24.27053589373827,121.25914354808629,1759.199951171875,2022-04-16 05:41:41+00:00
24.2705119214952,121.25913650728762,1759.5999755859375,2022-04-16 05:41:42+00:00
24.270485769957304,121.25912837684155,1759.5999755859375,2022-04-16 05:41:43+00:00
24.27045869641006,121.25911965966225,1759.800048828125,2022-04-16 05:41:44+00:00
24.270434053614736,121.2591132055968,1759.5999755859375,2022-04-16 05:41:45+00:00
24.27040932700038,121.25910834409297,1759.800048828125,2022-04-16 05:41:46+00:00
24.270384181290865,121.2591047398746,1760.199951171875,2022-04-16 05:41:47+00:00
24.2703599575907,121.2591013032943,1760.199951171875,2022-04-16 05:41:48+00:00
24.270334308966994,121.25909753143787,1760.5999755859375,2022-04-16 05:41:49+00:00
24.270310504361987,121.2590960226953,1760.5999755859375,2022-04-16 05:41:50+00:00
24.270288376137614,121.2590930890292,1761.0,2022-04-16 05:41:51+00:00
24.27026465535164,121.2590891495347,1761.0,2022-04-16 05:41:52+00:00
24.27023791708052,121.2590825278312,1761.199951171875,2022-04-16 05:41:53+00:00
24.27021000534296,121.25907003879547,1761.4000244140625,2022-04-16 05:41:54+00:00
24.270182428881526,121.2590648420155,1761.5999755859375,2022-04-16 05:41:55+00:00
24.270155355334282,121.25905989669263,1761.5999755859375,2022-04-16 05:41:56+00:00
24.2701284494251,121.25905428081751,1761.5999755859375,2022-04-16 05:41:57+00:00
24.2701025493443,121.25904883258045,1761.5999755859375,2022-04-16 05:41:58+00:00
24.270078409463167,121.25904137268662,1761.5999755859375,2022-04-16 05:41:59+00:00
24.270054018124938,121.2590339127928,1761.800048828125,2022-04-16 05:42:00+00:00
24.270029375329614,121.2590270396322,1762.0,2022-04-16 05:42:01+00:00
24.270004648715258,121.25902125611901,1762.0,2022-04-16 05:42:02+00:00
24.269979670643806,121.25901455059648,1762.0,2022-04-16 05:42:03+00:00
24.269955279305577,121.25900541432202,1762.0,2022-04-16 05:42:04+00:00
24.26993197761476,121.25899518840015,1762.199951171875,2022-04-16 05:42:05+00:00
24.269908759742975,121.25898412428796,1762.199951171875,2022-04-16 05:42:06+00:00
24.269887637346983,121.25897515565157,1762.199951171875,2022-04-16 05:42:07+00:00
24.26986844278872,121.25896526500583,1762.199951171875,2022-04-16 05:42:08+00:00
24.269851092249155,121.25895512290299,1762.199951171875,2022-04-16 05:42:09+00:00
24.269837429746985,121.25894539989531,1762.4000244140625,2022-04-16 05:42:10+00:00
24.269828964024782,121.25893525779247,1762.4000244140625,2022-04-16 05:42:11+00:00
24.269824773073196,121.25893274322152,1762.5999755859375,2022-04-16 05:42:12+00:00
24.269824773073196,121.25893274322152,1762.5999755859375,2022-04-16 05:42:13+00:00
24.269730309024453,121.25890634022653,1763.800048828125,2022-04-16 05:45:27+00:00
24.269711449742317,121.25890701077878,1763.800048828125,2022-04-16 05:45:28+00:00
24.2696950212121,121.25890801660717,1764.0,2022-04-16 05:45:29+00:00
24.269682113081217,121.25890768133104,1764.0,2022-04-16 05:45:30+00:00
24.26966903731227,121.2589065078646,1764.0,2022-04-16 05:45:31+00:00
24.269652189686894,121.25890491530299,1764.4000244140625,2022-04-16 05:45:32+00:00
24.269631234928966,121.2589028198272,1764.4000244140625,2022-04-16 05:45:33+00:00
24.269608268514276,121.25890231691301,1764.4000244140625,2022-04-16 05:45:34+00:00
24.269584212452173,121.25890474766493,1764.5999755859375,2022-04-16 05:45:35+00:00
24.269560240209103,121.25890935771167,1764.5999755859375,2022-04-16 05:45:36+00:00
24.26953325048089,121.25891556032002,1764.5999755859375,2022-04-16 05:45:37+00:00
24.269508020952344,121.25892260111868,1764.800048828125,2022-04-16 05:45:38+00:00
24.26948430016637,121.25892863608897,1765.0,2022-04-16 05:45:39+00:00
24.269458819180727,121.25893668271601,1765.0,2022-04-16 05:45:40+00:00
24.269432248547673,121.25894355587661,1765.199951171875,2022-04-16 05:45:41+00:00
24.269406683743,121.25895051285625,1765.199951171875,2022-04-16 05:45:42+00:00
24.26938220858574,121.2589562125504,1765.4000244140625,2022-04-16 05:45:43+00:00
24.269360164180398,121.25896425917745,1765.5999755859375,2022-04-16 05:45:44+00:00
24.26933535374701,121.25897473655641,1765.5999755859375,2022-04-16 05:45:45+00:00
24.269310710951686,121.25898479484022,1765.5999755859375,2022-04-16 05:45:46+00:00
24.269285146147013,121.25899460166693,1765.5999755859375,2022-04-16 05:45:47+00:00
24.26925865933299,121.2590048275888,1765.800048828125,2022-04-16 05:45:48+00:00
24.26923074759543,121.25901371240616,1765.800048828125,2022-04-16 05:45:49+00:00
24.269202668219805,121.25902536325157,1766.0,2022-04-16 05:45:50+00:00
24.269174002110958,121.25903768464923,1766.0,2022-04-16 05:45:51+00:00
24.269147850573063,121.25905143097043,1766.0,2022-04-16 05:45:52+00:00
24.269120525568724,121.25906769186258,1766.199951171875,2022-04-16 05:45:53+00:00
24.269093871116638,121.25908663496375,1766.199951171875,2022-04-16 05:45:54+00:00
24.269068725407124,121.25910490751266,1766.4000244140625,2022-04-16 05:45:55+00:00
24.269046345725656,121.25912527553737,1766.5999755859375,2022-04-16 05:45:56+00:00
24.269027318805456,121.25914933159947,1766.800048828125,2022-04-16 05:45:57+00:00
24.269011560827494,121.25917674042284,1767.199951171875,2022-04-16 05:45:58+00:00
24.26900058053434,121.25920716673136,1767.4000244140625,2022-04-16 05:45:59+00:00
24.268991695716977,121.25923960469663,1767.800048828125,2022-04-16 05:46:00+00:00
24.268984654918313,121.25927170738578,1768.0,2022-04-16 05:46:01+00:00
24.268976859748363,121.25930297188461,1768.199951171875,2022-04-16 05:46:02+00:00
24.268971495330334,121.25933356583118,1768.4000244140625,2022-04-16 05:46:03+00:00
24.26896889694035,121.25936382450163,1768.5999755859375,2022-04-16 05:46:04+00:00
24.268968477845192,121.25939450226724,1768.800048828125,2022-04-16 05:46:05+00:00
24.268969232216477,121.25942677259445,1768.800048828125,2022-04-16 05:46:06+00:00
24.268972417339683,121.25945644453168,1769.0,2022-04-16 05:46:07+00:00
24.268978536128998,121.25948427245021,1769.0,2022-04-16 05:46:08+00:00
24.268987085670233,121.25951268710196,1769.4000244140625,2022-04-16 05:46:09+00:00
24.26899722777307,121.25954227522016,1769.4000244140625,2022-04-16 05:46:10+00:00
24.26900653168559,121.259570941329,1769.5999755859375,2022-04-16 05:46:11+00:00
24.269013572484255,121.25959751196206,1769.800048828125,2022-04-16 05:46:12+00:00
24.269019858911633,121.25962466932833,1769.800048828125,2022-04-16 05:46:13+00:00
24.269030336290598,121.25965274870396,1770.0,2022-04-16 05:46:14+00:00
24.269038885831833,121.25968175008893,1770.199951171875,2022-04-16 05:46:15+00:00
24.269048189744353,121.25971192494035,1770.4000244140625,2022-04-16 05:46:16+00:00
24.269054476171732,121.25974050723016,1770.4000244140625,2022-04-16 05:46:17+00:00
24.269064366817474,121.25976615585387,1770.5999755859375,2022-04-16 05:46:18+00:00
24.26907828077674,121.2597923912108,1770.800048828125,2022-04-16 05:46:19+00:00
24.26908951252699,121.25981795601547,1770.800048828125,2022-04-16 05:46:20+00:00
24.2690993193537,121.25983991660178,1771.0,2022-04-16 05:46:21+00:00
24.269106360152364,121.25986103899777,1771.199951171875,2022-04-16 05:46:22+00:00
24.269112646579742,121.2598838377744,1771.4000244140625,2022-04-16 05:46:23+00:00
24.26911591552198,121.25990998931229,1771.5999755859375,2022-04-16 05:46:24+00:00
24.269120693206787,121.25993412919343,1771.800048828125,2022-04-16 05:46:25+00:00
24.269127314910293,121.25996011309326,1772.0,2022-04-16 05:46:26+00:00
24.26913653500378,121.25998198986053,1772.199951171875,2022-04-16 05:46:27+00:00
24.26914139650762,121.26000411808491,1772.4000244140625,2022-04-16 05:46:28+00:00
24.26913946866989,121.26002809032798,1772.4000244140625,2022-04-16 05:46:29+00:00
24.269135780632496,121.26004996709526,1772.800048828125,2022-04-16 05:46:30+00:00
24.269131841138005,121.26007268205285,1773.199951171875,2022-04-16 05:46:31+00:00
24.26912773400545,121.2600939720869,1773.5999755859375,2022-04-16 05:46:32+00:00
24.26912429742515,121.26011836342514,1773.800048828125,2022-04-16 05:46:33+00:00
24.269121615216136,121.26014619134367,1774.0,2022-04-16 05:46:34+00:00
24.269119016826153,121.26017142087221,1774.5999755859375,2022-04-16 05:46:35+00:00
24.269112227484584,121.26019656658173,1774.800048828125,2022-04-16 05:46:36+00:00
24.269104516133666,121.26022330485284,1775.199951171875,2022-04-16 05:46:37+00:00
24.26910317502916,121.26024878583848,1775.4000244140625,2022-04-16 05:46:38+00:00
24.269100073724985,121.26027460210025,1775.4000244140625,2022-04-16 05:46:39+00:00
24.2690958827734,121.26030041836202,1775.800048828125,2022-04-16 05:46:40+00:00
24.269091775640845,121.26032472588122,1776.0,2022-04-16 05:46:41+00:00
24.26908615976572,121.26034894958138,1776.5999755859375,2022-04-16 05:46:42+00:00
24.269082387909293,121.26037015579641,1776.5999755859375,2022-04-16 05:46:43+00:00
24.26907484419644,121.26039044000208,1777.0,2022-04-16 05:46:44+00:00
24.269065959379077,121.2604153342545,1777.199951171875,2022-04-16 05:46:45+00:00
24.26905288361013,121.2604428268969,1777.199951171875,2022-04-16 05:46:46+00:00
24.26903980784118,121.26046570949256,1777.5999755859375,2022-04-16 05:46:47+00:00
24.26902513951063,121.260488005355,1777.800048828125,2022-04-16 05:46:48+00:00
24.269015584141016,121.26051424071193,1778.0,2022-04-16 05:46:49+00:00
24.26900502294302,121.26053578220308,1778.0,2022-04-16 05:46:50+00:00
24.268987169489264,121.26056193374097,1778.199951171875,2022-04-16 05:46:51+00:00
24.268975099548697,121.26058565452695,1778.5999755859375,2022-04-16 05:46:52+00:00
24.268961269408464,121.26061046496034,1778.800048828125,2022-04-16 05:46:53+00:00
24.268946098163724,121.26063343137503,1779.199951171875,2022-04-16 05:46:54+00:00
24.268930424004793,121.26065631397069,1779.4000244140625,2022-04-16 05:46:55+00:00
24.26891852170229,121.26068037003279,1779.5999755859375,2022-04-16 05:46:56+00:00
24.26890678703785,121.26070886850357,1779.5999755859375,2022-04-16 05:46:57+00:00
24.268899830058217,121.26073242165148,1780.0,2022-04-16 05:46:58+00:00
24.268890945240855,121.26075681298971,1780.199951171875,2022-04-16 05:46:59+00:00
24.268878204748034,121.26078279688954,1780.4000244140625,2022-04-16 05:47:00+00:00
24.26886470988393,121.2608072720468,1780.5999755859375,2022-04-16 05:47:01+00:00
24.26884727552533,121.26083116047084,1780.800048828125,2022-04-16 05:47:02+00:00
24.268833193928003,121.26085471361876,1781.199951171875,2022-04-16 05:47:03+00:00
24.268822129815817,121.26087558455765,1781.4000244140625,2022-04-16 05:47:04+00:00
24.268811317160726,121.26089612022042,1781.4000244140625,2022-04-16 05:47:05+00:00
24.268801091238856,121.26091657206416,1781.5999755859375,2022-04-16 05:47:06+00:00
24.26878910511732,121.26093844883144,1781.5999755859375,2022-04-16 05:47:07+00:00
24.26877485588193,121.2609613314271,1782.0,2022-04-16 05:47:08+00:00
24.2687642108649,121.2609835434705,1782.0,2022-04-16 05:47:09+00:00
24.268754068762064,121.26100709661841,1782.199951171875,2022-04-16 05:47:10+00:00
24.26874409429729,121.2610316555947,1782.4000244140625,2022-04-16 05:47:11+00:00
24.268734119832516,121.26105495728552,1782.5999755859375,2022-04-16 05:47:12+00:00
24.268723726272583,121.26107943244278,1782.800048828125,2022-04-16 05:47:13+00:00
24.268713919445872,121.26110407523811,1782.800048828125,2022-04-16 05:47:14+00:00
24.268705202266574,121.26112913712859,1782.800048828125,2022-04-16 05:47:15+00:00
24.268694473430514,121.26115327700973,1783.0,2022-04-16 05:47:16+00:00
24.26868257112801,121.26117750070989,1783.0,2022-04-16 05:47:17+00:00
24.26867033354938,121.2612031493336,1783.0,2022-04-16 05:47:18+00:00
24.268656503409147,121.26122988760471,1782.800048828125,2022-04-16 05:47:19+00:00
24.26864149980247,121.26125687733293,1782.800048828125,2022-04-16 05:47:20+00:00
24.26862674765289,121.26128093339503,1783.0,2022-04-16 05:47:21+00:00
